7858	409406	5	1|1|0|291|700|-1|-1|-1
7858	424621	4	0|5|0|291|700|1|2|-1
7858	424636	5	0|3|0|291|700|-1|-1|-1
7858	425974	4	0|5|0|291|700|-1|-1|-1
7858	426151	5	0|2|0|291|700|-1|-1|-1
7858	429734	5	0|3|0|291|700|1|1|-1
7858	435666	5	0|5|0|291|700|-1|-1|-1
7858	435703	4	0|2|0|291|700|1|2|5
7858	453763	5	0|6|0|291|700|-1|-1|-1
7858	456429	5	0|2|0|291|700|-1|-1|-1
7858	458771	5	1|1|0|291|700|-1|-1|-1
7858	464505	4	0|3|0|291|700|-1|-1|-1
7858	466446	3	0|5|0|291|700|-1|-1|-1
7858	470511	4	0|5|0|291|700|-1|-1|-1
7858	478044	5	1|1|0|291|700|-1|-1|-1
7858	483380	5	0|4|0|291|700|-1|-1|-1
7858	483422	5	0|5|0|291|700|-1|-1|-1
7858	485474	3	0|6|0|291|700|-1|-1|-1
7858	489439	5	0|4|0|291|700|-1|-1|-1
7858	497413	3	0|2|0|291|700|-1|-1|-1
7858	498505	5	0|2|0|291|700|-1|-1|-1
7858	504932	4	0|4|0|291|700|-1|-1|-1
7858	506787	5	0|5|0|291|700|-1|-1|-1
7858	507145	5	0|6|0|291|700|-1|-1|-1
7858	507149	5	0|6|0|291|700|-1|-1|-1
7858	507747	4	0|6|0|291|700|1|2|3
7858	511800	4	0|5|0|291|700|-1|-1|-1
7858	521000	5	0|3|0|291|700|-1|-1|-1
7858	522967	5	1|1|0|291|700|-1|-1|-1
7858	526263	5	0|5|0|291|700|-1|-1|-1
7858	526861	5	0|2|0|291|700|-1|-1|-1
7858	528550	4	0|4|0|291|700|1|2|-1
7858	530521	5	1|1|0|291|700|-1|-1|-1
7858	531264	5	0|5|0|291|700|-1|-1|-1
7858	531418	5	1|1|0|291|700|-1|-1|-1
7858	531444	4	0|5|0|291|700|-1|-1|-1
7858	533420	5	0|6|0|291|700|1|2|0
7858	534048	5	0|4|0|291|700|-1|-1|-1
7858	534413	4	0|5|0|291|700|-1|-1|-1
7858	534965	5	0|5|0|291|700|-1|-1|-1
7858	535028	5	0|3|0|291|700|-1|-1|-1
7858	536934	5	0|2|0|291|700|-1|-1|-1
7858	538311	5	0|2|0|291|700|-1|-1|-1
7858	539397	5	0|6|0|291|700|-1|-1|-1
7858	539696	5	0|4|0|291|700|-1|-1|-1
16650	1588	3	0|3|-1|-1|-1|-1|-1|-1
16650	13734	3	0|3|-1|-1|-1|0|0|-1
16650	13901	5	1|1|-1|-1|-1|-1|-1|-1
16650	13906	5	1|1|-1|-1|-1|0|0|-1
16650	22311	5	0|2|-1|-1|-1|-1|-1|-1
16650	22632	2	0|4|-1|-1|-1|-1|-1|-1
16650	24662	5	0|2|-1|-1|-1|-1|-1|-1
16650	28531	3	0|4|-1|-1|-1|-1|-1|-1
16650	28556	5	1|1|-1|-1|-1|-1|-1|-1
16650	28570	4	0|3|-1|-1|-1|-1|-1|-1
16650	28591	3	0|3|-1|-1|-1|-1|-1|-1
16650	28596	3	0|4|-1|-1|-1|-1|-1|-1
16650	29950	5	0|5|-1|-1|-1|-1|-1|-1
16650	33726	5	0|4|-1|-1|-1|-1|-1|-1
16650	34182	5	0|2|-1|-1|-1|-1|-1|-1
16650	34240	5	0|2|-1|-1|-1|-1|-1|-1
16650	38302	5	0|3|-1|-1|-1|-1|-1|-1
16650	40275	5	0|4|-1|-1|-1|-1|-1|-1
16650	40278	5	0|3|-1|-1|-1|-1|-1|-1
16650	45289	5	1|1|-1|-1|-1|0|0|-1
16650	45290	5	1|1|-1|-1|-1|-1|-1|-1
16650	49519	5	1|1|-1|-1|-1|-1|-1|-1
16650	49600	5	0|3|-1|-1|-1|-1|-1|-1
16650	50254	5	0|3|-1|-1|-1|-1|-1|-1
16650	51436	5	0|3|-1|-1|-1|-1|-1|-1
16650	54420	5	0|2|-1|-1|-1|-1|-1|-1
16650	60368	5	0|5|-1|-1|-1|-1|-1|-1
16650	60933	5	0|4|-1|-1|-1|-1|-1|-1
16650	62974	5	1|1|-1|-1|-1|-1|-1|-1
16650	62976	5	1|1|-1|-1|-1|-1|-1|-1
16650	65014	1	0|4|-1|-1|-1|-1|-1|-1
16650	65437	5	0|4|-1|-1|-1|-1|-1|-1
16650	65780	5	0|2|-1|-1|-1|-1|-1|-1
16650	70623	5	0|5|-1|-1|-1|-1|-1|-1
16650	70625	5	0|5|-1|-1|-1|-1|-1|-1
16650	72067	5	1|1|-1|-1|-1|-1|-1|-1
16650	72069	5	1|1|-1|-1|-1|-1|-1|-1
16650	72634	5	0|2|-1|-1|-1|-1|-1|-1
16650	77284	5	0|3|-1|-1|-1|-1|-1|-1
16650	78870	5	0|4|-1|-1|-1|-1|-1|-1
16650	85580	5	0|3|-1|-1|-1|-1|-1|-1
16650	88289	5	0|3|-1|-1|-1|-1|-1|-1
16650	88417	2	0|2|-1|-1|-1|-1|-1|-1
16650	91002	5	0|3|-1|-1|-1|-1|-1|-1
16650	96946	5	0|4|-1|-1|-1|-1|-1|-1
16650	99812	5	0|4|-1|-1|-1|1|2|-1
16650	103825	2	0|5|-1|-1|-1|0|0|-1
16650	109990	5	0|3|-1|-1|-1|-1|-1|-1
16650	109991	5	0|3|-1|-1|-1|-1|-1|-1
16650	109994	5	0|4|-1|-1|-1|-1|-1|-1
16650	110052	3	0|4|-1|-1|-1|-1|-1|-1
16650	112109	5	0|2|-1|-1|-1|-1|-1|-1
16650	115856	5	0|3|-1|-1|-1|-1|-1|-1
16650	124390	5	0|5|-1|-1|-1|-1|-1|-1
16650	126371	5	1|1|-1|-1|-1|-1|-1|-1
16650	128175	5	1|1|-1|-1|-1|-1|-1|-1
16650	128176	5	1|1|-1|-1|-1|-1|-1|-1
16650	129676	5	0|3|-1|-1|-1|-1|-1|-1
16650	134506	5	0|4|-1|-1|-1|-1|-1|-1
16650	134688	5	0|3|-1|-1|-1|-1|-1|-1
16650	134693	5	0|3|-1|-1|-1|-1|-1|-1
16650	134694	1	0|4|-1|-1|-1|-1|-1|-1
16650	134697	1	0|4|-1|-1|-1|-1|-1|-1
16650	139293	5	0|4|-1|-1|-1|-1|-1|-1
16650	140927	5	0|3|-1|-1|-1|-1|-1|-1
16650	142988	3	0|4|-1|-1|-1|-1|-1|-1
16650	145087	5	0|5|-1|-1|-1|-1|-1|-1
16650	145811	5	0|4|-1|-1|-1|-1|-1|-1
16650	146580	5	0|4|-1|-1|-1|-1|-1|-1
16650	148914	4	0|4|-1|-1|-1|-1|-1|-1
16650	148921	5	0|2|-1|-1|-1|-1|-1|-1
16650	148932	4	0|4|-1|-1|-1|-1|-1|-1
16650	149317	5	0|3|-1|-1|-1|-1|-1|-1
16650	161745	5	0|3|-1|-1|-1|-1|-1|-1
16650	162779	5	0|3|-1|-1|-1|1|1|-1
16650	163984	4	0|4|-1|-1|-1|-1|-1|-1
16650	166376	5	0|3|-1|-1|-1|-1|-1|-1
16650	169896	4	0|2|-1|-1|-1|-1|-1|-1
16650	171285	4	0|2|-1|-1|-1|1|1|-1
16650	171299	5	0|3|-1|-1|-1|-1|-1|-1
16650	171903	5	1|1|-1|-1|-1|-1|-1|-1
16650	179181	4	0|4|-1|-1|-1|-1|-1|-1
16650	179193	3	0|5|-1|-1|-1|-1|-1|-1
16650	179197	4	0|4|-1|-1|-1|-1|-1|-1
16650	179200	3	0|4|-1|-1|-1|-1|-1|-1
16650	179201	5	0|3|-1|-1|-1|-1|-1|-1
16650	179202	5	0|3|-1|-1|-1|-1|-1|-1
16650	179207	4	0|3|-1|-1|-1|-1|-1|-1
16650	179211	4	0|4|-1|-1|-1|-1|-1|-1
16650	181526	5	0|2|-1|-1|-1|-1|-1|-1
16650	182073	5	0|4|-1|-1|-1|-1|-1|-1
16650	182320	5	1|1|-1|-1|-1|1|1|-1
16650	185661	5	0|4|-1|-1|-1|-1|-1|-1
16650	193005	5	0|4|-1|-1|-1|-1|-1|-1
16650	193055	5	1|1|-1|-1|-1|1|2|-1
16650	193838	5	0|2|-1|-1|-1|-1|-1|-1
16650	195404	4	0|5|-1|-1|-1|-1|-1|-1
16650	197325	5	0|2|-1|-1|-1|-1|-1|-1
16650	197327	5	0|2|-1|-1|-1|-1|-1|-1
16650	197670	5	0|3|-1|-1|-1|-1|-1|-1
16650	197722	5	0|3|-1|-1|-1|-1|-1|-1
16650	199397	5	0|4|-1|-1|-1|-1|-1|-1
16650	212426	5	1|1|-1|-1|-1|-1|-1|-1
16650	219678	5	0|3|-1|-1|-1|-1|-1|-1
16650	222221	4	0|2|-1|-1|-1|-1|-1|-1
16650	222647	5	0|4|-1|-1|-1|0|0|-1
16650	224912	5	0|5|-1|-1|-1|-1|-1|-1
16650	226701	5	0|4|-1|-1|-1|-1|-1|-1
16650	230956	5	0|3|-1|-1|-1|-1|-1|-1
16650	231585	5	0|4|-1|-1|-1|-1|-1|-1
16650	244494	2	0|4|-1|-1|-1|-1|-1|-1
16650	245636	5	0|3|-1|-1|-1|-1|-1|-1
16650	249971	5	0|4|-1|-1|-1|-1|-1|-1
16650	253708	5	0|3|-1|-1|-1|0|0|-1
16650	258429	5	0|4|-1|-1|-1|-1|-1|-1
16650	258467	5	1|1|-1|-1|-1|-1|-1|-1
16650	258497	5	1|1|-1|-1|-1|-1|-1|-1
16650	261005	5	0|4|-1|-1|-1|-1|-1|-1
16650	261062	5	0|5|-1|-1|-1|-1|-1|-1
16650	261585	5	0|4|-1|-1|-1|-1|-1|-1
16650	262673	5	0|2|-1|-1|-1|-1|-1|-1
16650	269000	5	0|3|-1|-1|-1|0|0|-1
16650	269004	5	0|3|-1|-1|-1|-1|-1|-1
16650	269026	5	1|1|-1|-1|-1|-1|-1|-1
16650	269142	5	0|4|-1|-1|-1|1|2|-1
16650	272903	4	0|4|-1|-1|-1|-1|-1|-1
16650	273056	3	0|2|-1|-1|-1|-1|-1|-1
16650	277631	3	0|4|-1|-1|-1|-1|-1|-1
16650	278773	5	0|3|-1|-1|-1|-1|-1|-1
16650	278782	5	0|3|-1|-1|-1|-1|-1|-1
16650	278859	1	0|4|-1|-1|-1|-1|-1|-1
16650	280737	4	0|4|-1|-1|-1|-1|-1|-1
16650	281483	5	0|2|-1|-1|-1|-1|-1|-1
16650	281484	5	0|2|-1|-1|-1|-1|-1|-1
16650	286697	5	0|3|-1|-1|-1|0|0|-1
16650	289018	5	0|4|-1|-1|-1|-1|-1|-1
16650	290483	5	1|1|-1|-1|-1|-1|-1|-1
16650	291556	4	0|3|-1|-1|-1|-1|-1|-1
16650	293684	1	0|4|-1|-1|-1|-1|-1|-1
16650	296405	1	0|4|-1|-1|-1|-1|-1|-1
16650	298694	5	0|3|-1|-1|-1|-1|-1|-1
16650	298950	4	0|3|-1|-1|-1|-1|-1|-1
16650	299705	5	0|4|-1|-1|-1|-1|-1|-1
16650	299709	5	0|4|-1|-1|-1|-1|-1|-1
16650	302790	4	0|2|-1|-1|-1|-1|-1|-1
16650	308697	5	0|3|-1|-1|-1|-1|-1|-1
16650	312760	5	0|2|-1|-1|-1|-1|-1|-1
16650	316123	1	0|2|-1|-1|-1|0|0|-1
16650	317794	5	0|4|-1|-1|-1|-1|-1|-1
16650	320882	5	1|1|-1|-1|-1|-1|-1|-1
16650	323993	5	0|4|-1|-1|-1|-1|-1|-1
16650	326130	5	0|3|-1|-1|-1|0|0|-1
16650	326182	4	0|3|-1|-1|-1|-1|-1|-1
16650	327081	5	0|3|-1|-1|-1|-1|-1|-1
16650	327131	5	0|3|-1|-1|-1|-1|-1|-1
16650	335311	5	0|2|-1|-1|-1|-1|-1|-1
16650	342684	3	0|3|-1|-1|-1|-1|-1|-1
16650	343592	5	0|4|-1|-1|-1|-1|-1|-1
16650	353567	5	0|4|-1|-1|-1|-1|-1|-1
16650	356449	5	0|4|-1|-1|-1|-1|-1|-1
16650	356973	5	1|1|-1|-1|-1|-1|-1|-1
16650	357741	5	0|3|-1|-1|-1|-1|-1|-1
16650	360179	3	0|4|-1|-1|-1|-1|-1|-1
16650	368724	4	0|3|-1|-1|-1|0|0|4
16650	369518	5	0|4|-1|-1|-1|-1|-1|-1
16650	369521	5	0|4|-1|-1|-1|0|0|-1
16650	371515	5	0|4|-1|-1|-1|-1|-1|-1
16650	372329	5	0|2|-1|-1|-1|-1|-1|-1
16650	372408	5	0|2|-1|-1|-1|-1|-1|-1
16650	376202	4	0|2|-1|-1|-1|-1|-1|-1
16650	377207	5	0|2|-1|-1|-1|-1|-1|-1
16650	378636	5	0|3|-1|-1|-1|-1|-1|-1
16650	379598	4	0|4|-1|-1|-1|-1|-1|-1
16650	379719	4	0|2|-1|-1|-1|-1|-1|-1
16650	380824	5	0|3|-1|-1|-1|-1|-1|-1
16650	381440	5	0|4|-1|-1|-1|-1|-1|-1
16650	384522	3	0|2|-1|-1|-1|-1|-1|-1
16650	384561	3	0|2|-1|-1|-1|-1|-1|-1
16650	385566	4	0|3|-1|-1|-1|-1|-1|-1
16650	387444	1	0|2|-1|-1|-1|-1|-1|-1
16650	387452	1	0|2|-1|-1|-1|-1|-1|-1
16650	387893	5	0|4|-1|-1|-1|-1|-1|-1
16650	387898	5	0|3|-1|-1|-1|-1|-1|-1
16650	387946	5	0|2|-1|-1|-1|-1|-1|-1
16650	388855	2	0|4|-1|-1|-1|-1|-1|-1
16650	396387	4	0|2|-1|-1|-1|-1|-1|-1
16650	399972	5	0|3|-1|-1|-1|-1|-1|-1
16650	399974	5	0|3|-1|-1|-1|-1|-1|-1
16650	400794	5	0|3|-1|-1|-1|0|0|-1
16650	400797	5	0|3|-1|-1|-1|-1|-1|-1
16650	416375	4	0|3|-1|-1|-1|-1|-1|-1
16650	417524	1	0|4|-1|-1|-1|-1|-1|-1
16650	421855	5	0|2|-1|-1|-1|-1|-1|-1
16650	426432	3	0|3|-1|-1|-1|0|0|-1
16650	427577	5	0|4|-1|-1|-1|-1|-1|-1
16650	430137	5	0|2|-1|-1|-1|-1|-1|-1
16650	431491	4	0|4|-1|-1|-1|-1|-1|-1
16650	435666	5	0|3|-1|-1|-1|-1|-1|-1
16650	435694	5	1|1|-1|-1|-1|-1|-1|-1
16650	435715	4	0|3|-1|-1|-1|-1|-1|-1
16650	440259	5	0|4|-1|-1|-1|1|2|-1
16650	444247	5	0|2|-1|-1|-1|-1|-1|-1
16650	453271	5	0|3|-1|-1|-1|-1|-1|-1
16650	456350	4	0|3|-1|-1|-1|-1|-1|-1
16650	458771	5	0|5|-1|-1|-1|-1|-1|-1
16650	459864	5	0|3|-1|-1|-1|-1|-1|-1
16650	459937	5	0|4|-1|-1|-1|-1|-1|-1
16650	459939	5	0|4|-1|-1|-1|0|0|-1
16650	465038	5	0|4|-1|-1|-1|-1|-1|-1
16650	465316	4	0|3|-1|-1|-1|-1|-1|-1
16650	468171	5	0|2|-1|-1|-1|-1|-1|-1
16650	472123	4	0|5|-1|-1|-1|1|2|-1
16650	472504	3	0|5|-1|-1|-1|-1|-1|-1
16650	478064	5	0|3|-1|-1|-1|-1|-1|-1
16650	482218	5	0|2|-1|-1|-1|-1|-1|-1
16650	482219	5	0|2|-1|-1|-1|-1|-1|-1
16650	484602	5	0|3|-1|-1|-1|-1|-1|-1
16650	486770	5	0|5|-1|-1|-1|-1|-1|-1
16650	496805	4	0|3|-1|-1|-1|-1|-1|-1
16650	506787	5	0|4|-1|-1|-1|-1|-1|-1
16650	507145	5	0|4|-1|-1|-1|-1|-1|-1
16650	507149	5	0|4|-1|-1|-1|-1|-1|-1
16650	515306	5	0|4|-1|-1|-1|-1|-1|-1
16650	516993	4	0|2|-1|-1|-1|-1|-1|-1
16650	517023	5	0|2|-1|-1|-1|-1|-1|-1
16650	519453	5	0|5|-1|-1|-1|-1|-1|-1
16650	520567	5	0|3|-1|-1|-1|-1|-1|-1
16650	521652	5	0|3|-1|-1|-1|-1|-1|-1
16650	521895	5	0|4|-1|-1|-1|1|4|-1
16650	522201	4	0|5|-1|-1|-1|-1|-1|-1
16650	522967	5	0|3|-1|-1|-1|-1|-1|-1
16650	528653	3	0|5|-1|-1|-1|-1|-1|-1
16650	531440	5	0|3|-1|-1|-1|-1|-1|-1
16650	531447	5	0|2|-1|-1|-1|-1|-1|-1
16650	532499	5	0|3|-1|-1|-1|0|0|-1
16650	532762	5	0|2|-1|-1|-1|-1|-1|-1
16650	535016	5	0|4|-1|-1|-1|-1|-1|-1
16650	537092	5	0|2|-1|-1|-1|-1|-1|-1
16650	537743	5	0|3|-1|-1|-1|-1|-1|-1
8239	622	4	0|6|53|174|278|-1|-1|-1
8239	5905	3	0|5|53|174|278|-1|-1|-1
8239	7688	5	0|3|53|174|278|0|0|-1
8239	7695	5	1|1|53|174|278|-1|-1|-1
8239	11068	5	1|1|53|174|278|-1|-1|-1
8239	18653	4	0|4|53|174|278|-1|-1|-1
8239	20805	5	0|6|53|174|278|-1|-1|-1
8239	27545	5	1|1|53|174|278|-1|-1|-1
8239	29952	3	0|5|53|174|278|-1|-1|-1
8239	31589	3	0|5|53|174|278|-1|-1|-1
8239	34114	5	0|2|53|174|278|-1|-1|-1
8239	38030	4	0|4|53|174|278|-1|-1|-1
8239	38329	4	0|4|53|174|278|-1|-1|-1
8239	40166	4	0|3|53|174|278|-1|-1|-1
8239	40275	4	1|1|53|174|278|-1|-1|-1
8239	45289	4	0|3|53|174|278|1|1|-1
8239	45290	4	0|3|53|174|278|-1|-1|-1
8239	46366	5	0|3|53|174|278|-1|-1|-1
8239	52592	4	0|5|53|174|278|-1|-1|-1
8239	54420	4	0|4|53|174|278|-1|-1|-1
8239	55057	3	0|5|53|174|278|-1|-1|-1
8239	68127	5	0|4|53|174|278|-1|-1|-1
8239	70963	5	1|1|53|174|278|-1|-1|-1
8239	73924	5	0|3|53|174|278|-1|-1|-1
8239	78471	3	0|4|53|174|278|-1|-1|-1
8239	83740	4	0|3|53|174|278|-1|-1|-1
8239	88424	4	1|1|53|174|278|-1|-1|-1
8239	101145	4	1|1|53|174|278|-1|-1|-1
8239	103101	4	0|3|53|174|278|-1|-1|-1
8239	103124	3	0|4|53|174|278|-1|-1|-1
8239	104768	4	0|2|53|174|278|-1|-1|-1
8239	112125	3	0|4|53|174|278|1|1|-1
8239	117563	5	0|4|53|174|278|-1|-1|-1
8239	121594	4	0|2|53|174|278|-1|-1|-1
8239	122135	2	1|1|53|174|278|-1|-1|-1
8239	124111	5	0|3|53|174|278|-1|-1|-1
8239	134320	2	1|1|53|174|278|-1|-1|-1
8239	134710	5	0|3|53|174|278|-1|-1|-1
8239	136076	5	1|1|53|174|278|-1|-1|-1
8239	136437	4	0|3|53|174|278|-1|-1|-1
8239	136522	4	1|1|53|174|278|-1|-1|-1
8239	136913	4	0|4|53|174|278|-1|-1|-1
8239	139667	4	0|3|53|174|278|-1|-1|-1
8239	142988	5	0|2|53|174|278|-1|-1|-1
8239	144447	3	0|2|53|174|278|-1|-1|-1
8239	144852	4	1|1|53|174|278|-1|-1|-1
8239	150860	4	0|3|53|174|278|-1|-1|-1
8239	155622	4	0|4|53|174|278|-1|-1|-1
8239	158530	5	0|4|53|174|278|-1|-1|-1
8239	158734	4	0|3|53|174|278|-1|-1|-1
8239	172727	4	0|5|53|174|278|-1|-1|-1
8239	172815	5	0|4|53|174|278|0|0|-1
8239	173596	3	0|4|53|174|278|-1|-1|-1
8239	175382	4	0|3|53|174|278|-1|-1|-1
8239	176142	5	0|4|53|174|278|-1|-1|-1
8239	187852	5	0|6|53|174|278|-1|-1|-1
8239	193010	4	1|7|53|174|278|-1|-1|-1
8239	197325	4	0|4|53|174|278|-1|-1|-1
8239	197327	4	0|4|53|174|278|-1|-1|-1
8239	202684	5	0|4|53|174|278|-1|-1|-1
8239	214894	3	0|3|53|174|278|-1|-1|-1
8239	222978	5	1|1|53|174|278|1|1|-1
8239	224504	4	1|1|53|174|278|0|0|-1
8239	239159	5	1|1|53|174|278|-1|-1|-1
8239	241627	5	0|3|53|174|278|-1|-1|-1
8239	246206	4	0|4|53|174|278|-1|-1|-1
8239	247776	5	0|5|53|174|278|-1|-1|-1
8239	249759	5	0|4|53|174|278|-1|-1|-1
8239	255796	4	0|4|53|174|278|-1|-1|-1
8239	255803	4	0|4|53|174|278|-1|-1|-1
8239	256475	5	0|2|53|174|278|-1|-1|-1
8239	269000	4	0|3|53|174|278|1|2|-1
8239	274138	3	0|4|53|174|278|-1|-1|-1
8239	282545	2	0|5|53|174|278|-1|-1|-1
8239	285420	5	0|3|53|174|278|-1|-1|-1
8239	289742	5	1|1|53|174|278|-1|-1|-1
8239	289743	4	0|5|53|174|278|-1|-1|-1
8239	289746	4	0|2|53|174|278|-1|-1|-1
8239	289756	4	1|1|53|174|278|-1|-1|-1
8239	289760	4	0|4|53|174|278|-1|-1|-1
8239	289763	3	0|5|53|174|278|-1|-1|-1
8239	290134	4	0|5|53|174|278|-1|-1|-1
8239	296574	4	1|1|53|174|278|-1|-1|-1
8239	296904	5	0|5|53|174|278|0|0|-1
8239	296906	5	0|5|53|174|278|-1|-1|-1
8239	298691	5	0|4|53|174|278|1|1|-1
8239	298951	3	0|5|53|174|278|-1|-1|-1
8239	303297	4	1|7|53|174|278|0|0|-1
8239	303361	5	1|7|53|174|278|1|4|-1
8239	307415	4	0|4|53|174|278|-1|-1|-1
8239	308994	5	0|2|53|174|278|-1|-1|-1
8239	310274	4	0|3|53|174|278|0|0|-1
8239	314552	5	1|7|53|174|278|-1|-1|-1
8239	315828	4	0|3|53|174|278|-1|-1|-1
8239	316838	3	0|4|53|174|278|-1|-1|-1
8239	323998	4	0|5|53|174|278|-1|-1|-1
8239	327997	3	0|2|53|174|278|-1|-1|-1
8239	329564	4	1|1|53|174|278|-1|-1|-1
8239	332055	5	0|4|53|174|278|-1|-1|-1
8239	345981	4	0|3|53|174|278|0|0|-1
8239	349989	5	1|1|53|174|278|-1|-1|-1
8239	352794	2	0|6|53|174|278|-1|-1|-1
8239	358560	5	1|7|53|174|278|-1|-1|-1
8239	359130	4	0|6|53|174|278|-1|-1|-1
8239	362908	3	1|1|53|174|278|-1|-1|-1
8239	366207	4	0|3|53|174|278|-1|-1|-1
8239	366829	5	1|1|53|174|278|-1|-1|-1
8239	371006	4	0|3|53|174|278|-1|-1|-1
8239	371183	3	1|1|53|174|278|-1|-1|-1
8239	374053	4	0|3|53|174|278|-1|-1|-1
8239	383284	4	0|2|53|174|278|-1|-1|-1
8239	390245	5	0|4|53|174|278|1|1|-1
8239	390247	5	0|4|53|174|278|-1|-1|-1
8239	396400	5	0|2|53|174|278|0|0|-1
8239	400258	5	0|4|53|174|278|-1|-1|-1
8239	401347	3	0|4|53|174|278|-1|-1|-1
8239	403731	5	0|3|53|174|278|-1|-1|-1
8239	424230	4	0|4|53|174|278|-1|-1|-1
8239	426196	2	0|4|53|174|278|-1|-1|-1
8239	426349	3	1|1|53|174|278|-1|-1|-1
8239	429366	5	1|1|53|174|278|-1|-1|-1
8239	435679	5	0|4|53|174|278|-1|-1|-1
8239	435694	5	0|4|53|174|278|-1|-1|-1
8239	445787	5	0|3|53|174|278|-1|-1|-1
8239	446195	4	0|6|53|174|278|1|2|-1
8239	447922	4	0|5|53|174|278|-1|-1|-1
8239	450923	4	0|2|53|174|278|-1|-1|-1
8239	451802	4	0|5|53|174|278|-1|-1|-1
8239	453283	4	0|2|53|174|278|-1|-1|-1
8239	454196	2	0|4|53|174|278|-1|-1|-1
8239	458877	4	0|2|53|174|278|-1|-1|-1
8239	466593	4	1|7|53|174|278|-1|-1|-1
8239	470850	5	0|2|53|174|278|-1|-1|-1
8239	473190	3	1|7|53|174|278|-1|-1|-1
8239	477366	4	0|3|53|174|278|-1|-1|-1
8239	480421	3	0|4|53|174|278|0|0|-1
8239	480593	4	1|1|53|174|278|1|2|-1
8239	481052	4	1|1|53|174|278|-1|-1|-1
8239	481557	4	0|5|53|174|278|-1|-1|-1
8239	485327	4	0|4|53|174|278|-1|-1|-1
8239	489973	1	0|5|53|174|278|-1|-1|-1
8239	493206	3	0|2|53|174|278|-1|-1|-1
8239	496072	4	0|2|53|174|278|-1|-1|-1
8239	497321	4	0|3|53|174|278|-1|-1|-1
8239	505059	4	0|6|53|174|278|-1|-1|-1
8239	514945	4	0|2|53|174|278|1|1|-1
8239	515212	5	0|4|53|174|278|-1|-1|-1
8239	519561	3	1|1|53|174|278|-1|-1|-1
8239	522829	5	1|1|53|174|278|-1|-1|-1
8239	523953	2	0|2|53|174|278|1|1|-1
8239	525384	4	0|4|53|174|278|-1|-1|-1
8239	528787	4	0|4|53|174|278|-1|-1|-1
8239	531264	5	0|3|53|174|278|-1|-1|-1
8239	531441	5	1|1|53|174|278|-1|-1|-1
8239	531982	5	0|4|53|174|278|-1|-1|-1
8239	534193	4	0|3|53|174|278|-1|-1|-1
8239	536884	3	1|7|53|174|278|-1|-1|-1
8239	536887	3	1|7|53|174|278|-1|-1|-1
8239	537743	4	0|4|53|174|278|-1|-1|-1
8239	538611	3	0|5|53|174|278|-1|-1|-1
5466	371	5	0|3|0|266|201|-1|-1|-1
5466	480	5	1|1|0|266|201|-1|-1|-1
5466	5486	4	0|2|0|266|201|-1|-1|-1
5466	13636	4	1|1|0|266|201|-1|-1|-1
5466	14116	4	0|3|0|266|201|-1|-1|-1
5466	21060	5	0|4|0|266|201|-1|-1|-1
5466	21927	5	0|4|0|266|201|-1|-1|-1
5466	27545	4	1|7|0|266|201|-1|-1|-1
5466	35107	5	0|3|0|266|201|-1|-1|-1
5466	40263	5	0|3|0|266|201|-1|-1|-1
5466	51436	5	0|2|0|266|201|-1|-1|-1
5466	51451	3	1|7|0|266|201|-1|-1|-1
5466	54420	3	1|1|0|266|201|-1|-1|-1
5466	83868	5	0|2|0|266|201|-1|-1|-1
5466	89113	3	0|3|0|266|201|-1|-1|-1
5466	98815	2	0|5|0|266|201|-1|-1|-1
5466	109996	4	1|7|0|266|201|-1|-1|-1
5466	115724	2	0|3|0|266|201|-1|-1|-1
5466	120221	4	0|4|0|266|201|-1|-1|-1
5466	122815	3	0|4|0|266|201|-1|-1|-1
5466	138890	5	0|2|0|266|201|-1|-1|-1
5466	144854	5	0|2|0|266|201|-1|-1|-1
5466	161562	5	0|3|0|266|201|1|4|-1
5466	168977	5	0|5|0|266|201|-1|-1|-1
5466	169886	4	0|2|0|266|201|-1|-1|-1
5466	172125	5	0|3|0|266|201|-1|-1|-1
5466	176346	4	0|5|0|266|201|-1|-1|-1
5466	178462	5	1|7|0|266|201|-1|-1|-1
5466	182179	5	0|5|0|266|201|-1|-1|-1
5466	182955	5	0|4|0|266|201|-1|-1|-1
5466	185764	4	0|3|0|266|201|-1|-1|-1
5466	197325	3	1|1|0|266|201|-1|-1|-1
5466	197327	3	1|1|0|266|201|-1|-1|-1
5466	206352	3	0|2|0|266|201|-1|-1|-1
5466	228696	5	0|3|0|266|201|-1|-1|-1
5466	228699	4	0|2|0|266|201|-1|-1|-1
5466	229159	5	0|5|0|266|201|-1|-1|-1
5466	250015	4	0|6|0|266|201|-1|-1|-1
5466	250871	5	1|1|0|266|201|-1|-1|-1
5466	256485	5	0|4|0|266|201|-1|-1|-1
5466	267607	5	0|5|0|266|201|-1|-1|-1
5466	282551	5	0|2|0|266|201|0|0|-1
5466	304476	5	0|4|0|266|201|-1|-1|-1
5466	322390	5	1|7|0|266|201|-1|-1|-1
5466	326182	3	0|3|0|266|201|-1|-1|-1
5466	328297	5	0|4|0|266|201|-1|-1|-1
5466	334959	5	0|6|0|266|201|-1|-1|-1
5466	334968	4	0|6|0|266|201|-1|-1|-1
5466	341602	3	1|7|0|266|201|-1|-1|-1
5466	346529	5	1|7|0|266|201|-1|-1|-1
5466	354098	5	0|2|0|266|201|-1|-1|-1
5466	376805	4	0|3|0|266|201|-1|-1|-1
