47646	342684	4	0|2|-1|-1|-1|-1|-1|-1
47646	352976	5	1|7|-1|-1|-1|-1|-1|-1
47646	353677	5	0|5|-1|-1|-1|-1|-1|-1
47646	364772	5	1|1|-1|-1|-1|-1|-1|-1
47646	377973	5	0|6|-1|-1|-1|-1|-1|-1
47646	385566	4	0|3|-1|-1|-1|-1|-1|-1
47646	387898	5	0|2|-1|-1|-1|-1|-1|-1
47646	388494	5	1|7|-1|-1|-1|-1|-1|-1
47646	388510	5	0|4|-1|-1|-1|-1|-1|-1
47646	395290	5	0|5|-1|-1|-1|-1|-1|-1
47646	396405	5	0|4|-1|-1|-1|-1|-1|-1
47646	421702	5	0|3|-1|-1|-1|-1|-1|-1
47646	435666	5	0|4|-1|-1|-1|-1|-1|-1
47646	437082	4	0|4|-1|-1|-1|-1|-1|-1
47646	437084	4	0|4|-1|-1|-1|-1|-1|-1
47646	437086	4	0|4|-1|-1|-1|-1|-1|-1
47646	442716	5	1|1|-1|-1|-1|-1|-1|-1
47646	442718	5	1|1|-1|-1|-1|-1|-1|-1
47646	450216	5	0|6|-1|-1|-1|-1|-1|-1
47646	452300	5	0|4|-1|-1|-1|-1|-1|-1
47646	457606	5	0|4|-1|-1|-1|-1|-1|-1
47646	458633	4	0|4|-1|-1|-1|-1|-1|-1
47646	465652	4	0|4|-1|-1|-1|-1|-1|-1
47646	476613	5	0|6|-1|-1|-1|-1|-1|-1
47646	484275	5	1|7|-1|-1|-1|-1|-1|-1
47646	484602	5	0|4|-1|-1|-1|-1|-1|-1
47646	487594	5	0|4|-1|-1|-1|-1|-1|-1
47646	491147	5	0|2|-1|-1|-1|-1|-1|-1
47646	511469	5	0|5|-1|-1|-1|-1|-1|-1
47646	527665	5	0|6|-1|-1|-1|-1|-1|-1
47646	532762	5	0|6|-1|-1|-1|-1|-1|-1
47646	536882	5	1|1|-1|-1|-1|-1|-1|-1
17383	5801	4	1|1|-1|-1|-1|-1|-1|-1
17383	28591	2	0|2|-1|-1|-1|-1|-1|-1
17383	28596	2	0|2|-1|-1|-1|-1|-1|-1
17383	48265	5	0|2|-1|-1|-1|-1|-1|-1
17383	49252	1	0|4|-1|-1|-1|-1|-1|-1
17383	52524	1	0|5|-1|-1|-1|-1|-1|-1
17383	62061	1	0|2|-1|-1|-1|-1|-1|-1
17383	62810	1	0|4|-1|-1|-1|-1|-1|-1
17383	68899	3	0|6|-1|-1|-1|-1|-1|-1
17383	92969	4	0|3|-1|-1|-1|-1|-1|-1
17383	92972	4	0|3|-1|-1|-1|-1|-1|-1
17383	95958	2	0|2|-1|-1|-1|-1|-1|-1
17383	96207	4	1|1|-1|-1|-1|-1|-1|-1
17383	99472	3	1|1|-1|-1|-1|-1|-1|-1
17383	103277	2	0|2|-1|-1|-1|-1|-1|-1
17383	104186	5	1|1|-1|-1|-1|-1|-1|-1
17383	108292	4	0|4|-1|-1|-1|-1|-1|-1
17383	109994	3	1|1|-1|-1|-1|-1|-1|-1
17383	114166	4	1|1|-1|-1|-1|-1|-1|-1
17383	117409	2	1|1|-1|-1|-1|-1|-1|-1
17383	119023	5	0|2|-1|-1|-1|-1|-1|-1
17383	130007	1	0|2|-1|-1|-1|-1|-1|-1
17383	134699	3	1|1|-1|-1|-1|-1|-1|-1
17383	135845	1	1|1|-1|-1|-1|-1|-1|-1
17383	138249	1	0|4|-1|-1|-1|-1|-1|-1
17383	144393	2	1|1|-1|-1|-1|-1|-1|-1
17383	147508	4	0|2|-1|-1|-1|-1|-1|-1
17383	147550	4	1|1|-1|-1|-1|-1|-1|-1
17383	147604	2	0|2|-1|-1|-1|-1|-1|-1
17383	150358	2	0|2|-1|-1|-1|-1|-1|-1
17383	173114	1	0|4|-1|-1|-1|-1|-1|-1
17383	175847	1	0|3|-1|-1|-1|-1|-1|-1
17383	178304	2	1|1|-1|-1|-1|-1|-1|-1
17383	182070	1	1|1|-1|-1|-1|-1|-1|-1
17383	184350	2	1|1|-1|-1|-1|-1|-1|-1
17383	185998	3	1|1|-1|-1|-1|-1|-1|-1
17383	186948	1	1|1|-1|-1|-1|-1|-1|-1
17383	189924	4	0|4|-1|-1|-1|1|1|-1
17383	192814	1	0|3|-1|-1|-1|-1|-1|-1
17383	192815	1	0|3|-1|-1|-1|-1|-1|-1
17383	200613	2	0|4|-1|-1|-1|-1|-1|-1
17383	224499	1	0|2|-1|-1|-1|-1|-1|-1
17383	226307	4	0|2|-1|-1|-1|-1|-1|-1
17383	233248	5	0|3|-1|-1|-1|1|2|-1
17383	239217	2	1|1|-1|-1|-1|-1|-1|-1
17383	245050	4	0|2|-1|-1|-1|-1|-1|-1
17383	246206	3	0|4|-1|-1|-1|-1|-1|-1
17383	250727	1	0|5|-1|-1|-1|-1|-1|-1
17383	256426	5	0|5|-1|-1|-1|-1|-1|-1
17383	267609	3	0|6|-1|-1|-1|-1|-1|-1
17383	269565	1	0|5|-1|-1|-1|-1|-1|-1
17383	280262	1	0|4|-1|-1|-1|-1|-1|-1
17383	292168	3	1|1|-1|-1|-1|-1|-1|-1
17383	292169	3	1|1|-1|-1|-1|-1|-1|-1
17383	299521	2	1|1|-1|-1|-1|-1|-1|-1
17383	308000	3	1|1|-1|-1|-1|-1|-1|-1
17383	313448	4	1|1|-1|-1|-1|-1|-1|-1
17383	322390	2	1|1|-1|-1|-1|-1|-1|-1
17383	326130	1	0|3|-1|-1|-1|0|0|-1
17383	336420	3	0|3|-1|-1|-1|-1|-1|-1
17383	339499	4	0|5|-1|-1|-1|-1|-1|-1
17383	349234	1	0|4|-1|-1|-1|-1|-1|-1
17383	351353	2	0|2|-1|-1|-1|-1|-1|-1
17383	352871	2	1|1|-1|-1|-1|-1|-1|-1
17383	360174	2	1|1|-1|-1|-1|-1|-1|-1
17383	363324	1	1|1|-1|-1|-1|-1|-1|-1
17383	365661	2	1|1|-1|-1|-1|-1|-1|-1
17383	365664	2	1|1|-1|-1|-1|-1|-1|-1
17383	368664	2	0|2|-1|-1|-1|-1|-1|-1
17383	368724	2	0|3|-1|-1|-1|1|2|-1
17383	369996	2	1|1|-1|-1|-1|-1|-1|-1
17383	370466	4	0|2|-1|-1|-1|-1|-1|-1
17383	371334	1	1|1|-1|-1|-1|-1|-1|-1
17383	372431	4	0|2|-1|-1|-1|-1|-1|-1
17383	395753	4	0|2|-1|-1|-1|-1|-1|-1
17383	399972	4	0|2|-1|-1|-1|-1|-1|-1
17383	399974	4	0|2|-1|-1|-1|-1|-1|-1
17383	401486	3	0|6|-1|-1|-1|-1|-1|-1
17383	408536	1	1|1|-1|-1|-1|-1|-1|-1
17383	411751	1	1|1|-1|-1|-1|-1|-1|-1
17383	414879	4	1|1|-1|-1|-1|-1|-1|-1
17383	415307	5	1|1|-1|-1|-1|-1|-1|-1
17383	427825	4	0|4|-1|-1|-1|-1|-1|-1
17383	433897	2	0|3|-1|-1|-1|-1|-1|-1
17383	437111	2	1|1|-1|-1|-1|-1|-1|-1
17383	439020	1	0|4|-1|-1|-1|-1|-1|-1
17383	444001	1	0|3|-1|-1|-1|-1|-1|-1
17383	457952	2	0|2|-1|-1|-1|0|0|-1
17383	463069	2	0|5|-1|-1|-1|-1|-1|-1
17383	466778	3	1|1|-1|-1|-1|-1|-1|-1
17383	470148	4	0|2|-1|-1|-1|-1|-1|-1
17383	471670	3	1|1|-1|-1|-1|-1|-1|-1
17383	474305	1	1|1|-1|-1|-1|-1|-1|-1
17383	485327	2	0|2|-1|-1|-1|-1|-1|-1
17383	488288	5	1|1|-1|-1|-1|-1|-1|-1
17383	488745	5	0|3|-1|-1|-1|-1|-1|-1
17383	492244	2	0|2|-1|-1|-1|-1|-1|-1
17383	496069	4	1|1|-1|-1|-1|-1|-1|-1
17383	499130	2	0|5|-1|-1|-1|-1|-1|-1
17383	507743	4	0|2|-1|-1|-1|-1|-1|-1
17383	508323	5	0|4|-1|-1|-1|-1|-1|-1
17383	517980	1	0|4|-1|-1|-1|-1|-1|-1
17383	525384	3	0|4|-1|-1|-1|-1|-1|-1
17383	526275	5	1|1|-1|-1|-1|-1|-1|-1
17383	529853	1	0|4|-1|-1|-1|-1|-1|-1
17383	530864	4	0|2|-1|-1|-1|-1|-1|-1
17383	531448	2	0|3|-1|-1|-1|-1|-1|-1
17383	532389	1	0|4|-1|-1|-1|-1|-1|-1
17383	534048	1	0|2|-1|-1|-1|-1|-1|-1
17383	534912	5	0|2|-1|-1|-1|-1|-1|-1
17383	537033	1	0|5|-1|-1|-1|-1|-1|-1
17383	537743	1	0|4|-1|-1|-1|-1|-1|-1
17383	538047	1	0|2|-1|-1|-1|-1|-1|-1
17383	538080	5	0|5|-1|-1|-1|-1|-1|-1
37695	4525	5	0|2|2|213|1431|-1|-1|-1
37695	13195	4	0|4|2|213|1431|-1|-1|-1
37695	21720	5	0|3|2|213|1431|-1|-1|-1
37695	35096	3	1|7|2|213|1431|-1|-1|-1
37695	35107	3	0|3|2|213|1431|-1|-1|-1
37695	50554	5	1|1|2|213|1431|-1|-1|-1
37695	62440	4	1|7|2|213|1431|-1|-1|-1
37695	79268	3	0|5|2|213|1431|-1|-1|-1
37695	81522	2	0|2|2|213|1431|-1|-1|-1
37695	85593	3	0|4|2|213|1431|-1|-1|-1
37695	103069	5	0|3|2|213|1431|-1|-1|-1
37695	116558	2	0|3|2|213|1431|-1|-1|-1
37695	121786	4	0|4|2|213|1431|-1|-1|-1
37695	127829	4	0|5|2|213|1431|-1|-1|-1
37695	130305	4	0|2|2|213|1431|-1|-1|-1
37695	167685	4	0|5|2|213|1431|-1|-1|-1
37695	174757	3	1|7|2|213|1431|-1|-1|-1
37695	174987	5	0|3|2|213|1431|-1|-1|-1
37695	179349	5	0|5|2|213|1431|0|0|-1
37695	179354	5	0|5|2|213|1431|-1|-1|-1
37695	189390	4	0|2|2|213|1431|-1|-1|-1
37695	193884	2	0|3|2|213|1431|-1|-1|-1
37695	199195	5	0|3|2|213|1431|-1|-1|-1
37695	199201	1	0|2|2|213|1431|-1|-1|-1
37695	214221	5	0|4|2|213|1431|-1|-1|-1
37695	224345	5	0|3|2|213|1431|-1|-1|-1
37695	236843	4	0|4|2|213|1431|-1|-1|-1
37695	236845	4	0|4|2|213|1431|-1|-1|-1
37695	236858	5	0|4|2|213|1431|-1|-1|-1
37695	242483	2	0|5|2|213|1431|-1|-1|-1
37695	246581	4	1|7|2|213|1431|-1|-1|-1
37695	254409	5	0|2|2|213|1431|-1|-1|-1
37695	260782	2	0|5|2|213|1431|-1|-1|-1
37695	272481	5	0|4|2|213|1431|-1|-1|-1
37695	280689	5	0|3|2|213|1431|-1|-1|-1
37695	282609	5	0|5|2|213|1431|-1|-1|-1
37695	303293	4	0|2|2|213|1431|-1|-1|-1
37695	303305	4	0|2|2|213|1431|-1|-1|-1
37695	329551	3	0|3|2|213|1431|-1|-1|-1
37695	331486	4	0|2|2|213|1431|-1|-1|-1
37695	381152	4	0|2|2|213|1431|-1|-1|-1
37695	385543	3	0|5|2|213|1431|-1|-1|-1
37695	395506	4	0|3|2|213|1431|-1|-1|-1
37695	424521	1	0|5|2|213|1431|-1|-1|-1
37695	424524	5	0|2|2|213|1431|-1|-1|-1
37695	424527	3	0|2|2|213|1431|-1|-1|-1
37695	426241	2	0|4|2|213|1431|-1|-1|-1
37695	429970	5	0|2|2|213|1431|-1|-1|-1
37695	432391	5	0|5|2|213|1431|-1|-1|-1
37695	432639	4	0|5|2|213|1431|-1|-1|-1
37695	461053	1	1|1|2|213|1431|-1|-1|-1
37695	463487	4	0|2|2|213|1431|-1|-1|-1
37695	467311	3	0|3|2|213|1431|-1|-1|-1
37695	469657	1	0|3|2|213|1431|-1|-1|-1
37695	483420	3	0|2|2|213|1431|-1|-1|-1
37695	483424	4	0|2|2|213|1431|-1|-1|-1
37695	497932	5	0|2|2|213|1431|-1|-1|-1
37695	501593	3	0|3|2|213|1431|-1|-1|-1
37695	507850	4	0|5|2|213|1431|-1|-1|-1
37695	520489	4	1|7|2|213|1431|-1|-1|-1
37695	528151	3	1|1|2|213|1431|-1|-1|-1
37695	529883	1	0|2|2|213|1431|-1|-1|-1
37695	532950	2	0|2|2|213|1431|-1|-1|-1
37695	536032	4	0|3|2|213|1431|-1|-1|-1
37695	541110	1	0|2|2|213|1431|-1|-1|-1
56716	30008	5	1|1|2|199|2016|-1|-1|-1
56716	91254	4	0|2|2|199|2016|-1|-1|-1
56716	129591	4	0|4|2|199|2016|-1|-1|-1
56716	168750	3	0|4|2|199|2016|-1|-1|-1
56716	179915	5	1|7|2|199|2016|-1|-1|-1
56716	201400	4	1|7|2|199|2016|-1|-1|-1
56716	269047	2	1|1|2|199|2016|-1|-1|-1
56716	275014	1	0|5|2|199|2016|-1|-1|-1
56716	424754	4	0|3|2|199|2016|-1|-1|-1
56716	426403	5	1|7|2|199|2016|-1|-1|-1
56716	472488	5	0|2|2|199|2016|-1|-1|-1
56716	478325	5	0|3|2|199|2016|-1|-1|-1
56716	478327	5	0|3|2|199|2016|-1|-1|-1
56716	501899	5	0|5|2|199|2016|1|2|4
56716	519759	5	1|1|2|199|2016|-1|-1|-1
56716	528918	5	0|5|2|199|2016|-1|-1|-1
5640	379	2	0|4|0|161|184|-1|-1|-1
5640	5866	5	1|1|0|161|184|-1|-1|-1
5640	9385	3	1|1|0|161|184|-1|-1|-1
5640	11749	5	0|6|0|161|184|1|2|3
5640	12778	2	0|2|0|161|184|-1|-1|-1
5640	16804	4	0|6|0|161|184|-1|-1|-1
5640	16829	4	0|3|0|161|184|-1|-1|-1
5640	21195	5	0|5|0|161|184|1|1|-1
5640	36143	5	0|2|0|161|184|-1|-1|-1
5640	41388	4	0|4|0|161|184|-1|-1|-1
5640	59590	4	1|1|0|161|184|1|4|2
5640	75412	4	0|3|0|161|184|-1|-1|-1
5640	78829	5	1|7|0|161|184|-1|-1|-1
5640	85494	5	1|1|0|161|184|1|2|-1
5640	85497	5	0|6|0|161|184|1|2|-1
5640	89812	3	0|6|0|161|184|-1|-1|-1
5640	109827	5	1|7|0|161|184|-1|-1|-1
5640	131898	4	0|3|0|161|184|-1|-1|-1
5640	137887	4	1|7|0|161|184|-1|-1|-1
5640	142145	4	0|6|0|161|184|0|0|-1
5640	142999	4	0|2|0|161|184|-1|-1|-1
5640	143000	4	0|2|0|161|184|-1|-1|-1
5640	148082	5	1|7|0|161|184|-1|-1|-1
5640	150865	4	0|2|0|161|184|-1|-1|-1
5640	155669	5	0|6|0|161|184|-1|-1|-1
5640	155926	4	0|4|0|161|184|-1|-1|-1
5640	161747	4	0|6|0|161|184|-1|-1|-1
5640	161750	5	0|5|0|161|184|1|2|-1
5640	161753	5	0|4|0|161|184|-1|-1|-1
5640	163992	4	0|6|0|161|184|1|2|4
5640	170019	5	0|4|0|161|184|-1|-1|-1
5640	179597	5	0|4|0|161|184|-1|-1|-1
5640	185744	4	0|6|0|161|184|-1|-1|-1
5640	187695	5	0|6|0|161|184|-1|-1|-1
5640	200615	5	0|6|0|161|184|-1|-1|-1
5640	212336	4	0|6|0|161|184|-1|-1|-1
5640	218310	5	0|4|0|161|184|-1|-1|-1
5640	219743	5	0|6|0|161|184|-1|-1|-1
5640	231479	5	0|6|0|161|184|-1|-1|-1
5640	233876	4	0|6|0|161|184|-1|-1|-1
5640	233880	4	0|6|0|161|184|0|0|-1
5640	237910	5	0|5|0|161|184|-1|-1|-1
5640	243263	4	0|5|0|161|184|-1|-1|-1
5640	245633	3	0|4|0|161|184|-1|-1|-1
5640	245636	5	0|2|0|161|184|-1|-1|-1
5640	254956	4	0|5|0|161|184|-1|-1|-1
5640	270378	5	0|6|0|161|184|-1|-1|-1
5640	272131	5	1|1|0|161|184|-1|-1|-1
5640	276452	5	0|2|0|161|184|-1|-1|-1
5640	293519	5	0|3|0|161|184|-1|-1|-1
5640	304112	2	0|4|0|161|184|-1|-1|-1
5640	307416	5	0|2|0|161|184|-1|-1|-1
5640	307419	5	0|2|0|161|184|-1|-1|-1
5640	333266	5	0|4|0|161|184|-1|-1|-1
5640	343531	3	0|6|0|161|184|-1|-1|-1
5640	349609	5	0|3|0|161|184|-1|-1|-1
5640	355520	4	0|6|0|161|184|-1|-1|-1
5640	365606	5	0|5|0|161|184|-1|-1|-1
5640	373618	5	0|6|0|161|184|-1|-1|-1
5640	373631	5	1|1|0|161|184|-1|-1|-1
5640	374143	4	1|1|0|161|184|-1|-1|-1
5640	374144	4	1|1|0|161|184|-1|-1|-1
5640	384349	5	1|1|0|161|184|-1|-1|-1
5640	387912	4	0|6|0|161|184|-1|-1|-1
5640	393022	4	1|1|0|161|184|-1|-1|-1
5640	393326	4	1|1|0|161|184|-1|-1|-1
5640	408511	5	0|5|0|161|184|-1|-1|-1
5640	408518	5	0|4|0|161|184|-1|-1|-1
5640	422513	4	0|6|0|161|184|-1|-1|-1
5640	428899	5	1|7|0|161|184|-1|-1|-1
5640	438945	4	1|1|0|161|184|-1|-1|-1
5640	457755	5	0|3|0|161|184|-1|-1|-1
5640	459852	5	1|1|0|161|184|-1|-1|-1
5640	461646	4	0|3|0|161|184|-1|-1|-1
5640	484979	3	0|6|0|161|184|-1|-1|-1
5640	487879	4	1|1|0|161|184|-1|-1|-1
5640	490757	4	0|2|0|161|184|0|0|4
5640	501449	4	1|7|0|161|184|-1|-1|-1
5640	501593	4	1|1|0|161|184|-1|-1|-1
5640	502667	5	0|5|0|161|184|1|4|4
5640	519117	3	1|1|0|161|184|-1|-1|-1
5640	529883	4	0|3|0|161|184|-1|-1|-1
5640	530722	5	0|6|0|161|184|-1|-1|-1
5640	530746	4	0|4|0|161|184|-1|-1|-1
5640	531792	5	1|7|0|161|184|-1|-1|-1
5640	537610	3	1|1|0|161|184|-1|-1|-1
5640	541110	4	0|3|0|161|184|-1|-1|-1
13202	8076	5	0|3|2|36|2086|-1|-1|-1
13202	9311	5	0|6|2|36|2086|-1|-1|-1
13202	21925	2	0|2|2|36|2086|-1|-1|-1
13202	25627	4	1|1|2|36|2086|-1|-1|-1
13202	25628	4	1|1|2|36|2086|-1|-1|-1
13202	25630	4	1|1|2|36|2086|-1|-1|-1
13202	30054	5	1|7|2|36|2086|-1|-1|-1
13202	59590	4	1|1|2|36|2086|0|0|-1
13202	67411	4	0|6|2|36|2086|-1|-1|-1
13202	67414	4	0|6|2|36|2086|0|0|-1
13202	76789	5	0|6|2|36|2086|-1|-1|-1
13202	109533	3	0|5|2|36|2086|-1|-1|-1
13202	142211	2	1|1|2|36|2086|-1|-1|-1
13202	151019	3	0|3|2|36|2086|-1|-1|-1
13202	180106	4	0|2|2|36|2086|-1|-1|-1
13202	200621	5	0|3|2|36|2086|-1|-1|-1
13202	200631	5	0|3|2|36|2086|-1|-1|-1
13202	263532	4	0|2|2|36|2086|-1|-1|-1
13202	301266	5	0|3|2|36|2086|-1|-1|-1
13202	301927	5	1|7|2|36|2086|-1|-1|-1
13202	320979	3	1|1|2|36|2086|-1|-1|-1
13202	331361	2	0|5|2|36|2086|-1|-1|-1
13202	358642	4	0|2|2|36|2086|-1|-1|-1
13202	393796	4	0|5|2|36|2086|-1|-1|-1
13202	394480	5	0|2|2|36|2086|-1|-1|-1
13202	397878	5	1|1|2|36|2086|-1|-1|-1
13202	398508	4	0|5|2|36|2086|-1|-1|-1
13202	407720	5	0|3|2|36|2086|-1|-1|-1
13202	410045	3	1|7|2|36|2086|-1|-1|-1
13202	410981	5	1|7|2|36|2086|-1|-1|-1
13202	412156	5	0|4|2|36|2086|-1|-1|-1
13202	414302	4	0|6|2|36|2086|-1|-1|-1
13202	430801	2	0|3|2|36|2086|-1|-1|-1
13202	446274	5	0|4|2|36|2086|-1|-1|-1
13202	464623	4	0|3|2|36|2086|-1|-1|-1
13202	467419	4	0|5|2|36|2086|-1|-1|-1
13202	470040	5	0|6|2|36|2086|-1|-1|-1
13202	499767	5	1|7|2|36|2086|-1|-1|-1
13202	512919	2	1|7|2|36|2086|-1|-1|-1
50747	5905	3	0|4|-1|-1|-1|-1|-1|-1
50747	13734	5	0|6|-1|-1|-1|0|0|-1
50747	17695	5	0|5|-1|-1|-1|-1|-1|-1
50747	17698	5	0|5|-1|-1|-1|-1|-1|-1
50747	26736	5	0|5|-1|-1|-1|-1|-1|-1
50747	31589	3	0|4|-1|-1|-1|-1|-1|-1
50747	32862	5	0|2|-1|-1|-1|-1|-1|-1
50747	38109	3	0|4|-1|-1|-1|-1|-1|-1
50747	38314	2	0|2|-1|-1|-1|-1|-1|-1
50747	38316	2	0|2|-1|-1|-1|-1|-1|-1
50747	40166	4	0|6|-1|-1|-1|-1|-1|-1
50747	42864	3	0|3|-1|-1|-1|-1|-1|-1
50747	54182	4	0|2|-1|-1|-1|-1|-1|-1
50747	58663	5	0|2|-1|-1|-1|-1|-1|-1
50747	59400	5	0|3|-1|-1|-1|-1|-1|-1
50747	62810	5	0|2|-1|-1|-1|-1|-1|-1
50747	75983	4	1|1|-1|-1|-1|-1|-1|-1
50747	77284	5	0|2|-1|-1|-1|-1|-1|-1
50747	78416	4	1|1|-1|-1|-1|0|0|-1
50747	82261	5	0|5|-1|-1|-1|-1|-1|-1
50747	82263	5	0|5|-1|-1|-1|-1|-1|-1
50747	98407	4	0|5|-1|-1|-1|-1|-1|-1
50747	103118	5	0|3|-1|-1|-1|-1|-1|-1
50747	103120	5	0|3|-1|-1|-1|-1|-1|-1
50747	107674	3	0|4|-1|-1|-1|-1|-1|-1
50747	107729	3	0|3|-1|-1|-1|-1|-1|-1
50747	115442	3	0|2|-1|-1|-1|-1|-1|-1
50747	115856	5	0|2|-1|-1|-1|-1|-1|-1
50747	118407	3	1|1|-1|-1|-1|-1|-1|-1
50747	124393	5	0|2|-1|-1|-1|-1|-1|-1
50747	124396	5	0|2|-1|-1|-1|-1|-1|-1
50747	127619	1	0|2|-1|-1|-1|-1|-1|-1
50747	128175	4	0|3|-1|-1|-1|-1|-1|-1
50747	128176	4	0|3|-1|-1|-1|-1|-1|-1
50747	136437	4	0|6|-1|-1|-1|-1|-1|-1
50747	144012	1	0|5|-1|-1|-1|-1|-1|-1
50747	148914	5	0|2|-1|-1|-1|-1|-1|-1
50747	148932	5	0|2|-1|-1|-1|-1|-1|-1
50747	150865	3	0|3|-1|-1|-1|-1|-1|-1
50747	165026	5	0|3|-1|-1|-1|-1|-1|-1
50747	171299	3	0|2|-1|-1|-1|-1|-1|-1
50747	172597	5	1|1|-1|-1|-1|-1|-1|-1
50747	174156	5	0|2|-1|-1|-1|-1|-1|-1
50747	193434	5	1|7|-1|-1|-1|-1|-1|-1
50747	193807	3	0|2|-1|-1|-1|-1|-1|-1
50747	197310	4	1|1|-1|-1|-1|-1|-1|-1
50747	204522	3	0|4|-1|-1|-1|-1|-1|-1
50747	211097	5	1|1|-1|-1|-1|-1|-1|-1
50747	211605	1	0|2|-1|-1|-1|-1|-1|-1
50747	216364	4	0|4|-1|-1|-1|-1|-1|-1
50747	238578	1	0|4|-1|-1|-1|-1|-1|-1
50747	250862	4	0|3|-1|-1|-1|-1|-1|-1
50747	253708	5	1|7|-1|-1|-1|1|2|-1
50747	253942	4	1|1|-1|-1|-1|-1|-1|-1
50747	256042	4	0|4|-1|-1|-1|-1|-1|-1
50747	264846	2	0|5|-1|-1|-1|-1|-1|-1
50747	268925	4	0|2|-1|-1|-1|-1|-1|-1
50747	269004	3	0|4|-1|-1|-1|-1|-1|-1
50747	270074	5	1|1|-1|-1|-1|-1|-1|-1
50747	274588	5	0|4|-1|-1|-1|1|4|-1
50747	275367	3	1|1|-1|-1|-1|0|0|-1
50747	277495	5	0|5|-1|-1|-1|-1|-1|-1
50747	278773	5	0|2|-1|-1|-1|-1|-1|-1
50747	278782	5	0|2|-1|-1|-1|-1|-1|-1
50747	279981	5	1|1|-1|-1|-1|-1|-1|-1
50747	282237	5	0|3|-1|-1|-1|-1|-1|-1
50747	297857	4	1|1|-1|-1|-1|-1|-1|-1
50747	299061	3	0|2|-1|-1|-1|0|0|-1
50747	307415	5	0|4|-1|-1|-1|-1|-1|-1
50747	308374	4	0|2|-1|-1|-1|0|0|-1
50747	311826	5	1|1|-1|-1|-1|-1|-1|-1
50747	311827	5	1|1|-1|-1|-1|-1|-1|-1
50747	312973	3	0|2|-1|-1|-1|-1|-1|-1
50747	320466	4	1|1|-1|-1|-1|-1|-1|-1
50747	321548	2	0|2|-1|-1|-1|-1|-1|-1
50747	326130	5	1|1|-1|-1|-1|0|0|-1
50747	326153	4	1|1|-1|-1|-1|-1|-1|-1
50747	327081	4	0|2|-1|-1|-1|-1|-1|-1
50747	327131	4	0|2|-1|-1|-1|-1|-1|-1
50747	328358	1	0|5|-1|-1|-1|-1|-1|-1
50747	342684	5	0|6|-1|-1|-1|-1|-1|-1
50747	348112	3	0|3|-1|-1|-1|-1|-1|-1
50747	350170	5	1|1|-1|-1|-1|-1|-1|-1
50747	355317	1	0|4|-1|-1|-1|-1|-1|-1
50747	357196	3	0|4|-1|-1|-1|-1|-1|-1
50747	357741	5	0|2|-1|-1|-1|-1|-1|-1
50747	357744	5	1|1|-1|-1|-1|0|0|-1
50747	364208	5	0|3|-1|-1|-1|0|0|-1
50747	364211	5	0|3|-1|-1|-1|-1|-1|-1
50747	366207	4	0|6|-1|-1|-1|-1|-1|-1
50747	372382	3	1|1|-1|-1|-1|-1|-1|-1
50747	384522	4	0|6|-1|-1|-1|-1|-1|-1
50747	384561	4	0|6|-1|-1|-1|-1|-1|-1
50747	402646	5	0|2|-1|-1|-1|-1|-1|-1
50747	414470	3	0|6|-1|-1|-1|-1|-1|-1
50747	421014	4	1|1|-1|-1|-1|-1|-1|-1
50747	435666	5	1|7|-1|-1|-1|-1|-1|-1
50747	442633	1	0|2|-1|-1|-1|-1|-1|-1
50747	452300	5	0|5|-1|-1|-1|-1|-1|-1
50747	457940	2	0|5|-1|-1|-1|-1|-1|-1
50747	460964	3	1|1|-1|-1|-1|-1|-1|-1
50747	461386	4	1|1|-1|-1|-1|0|0|-1
50747	473304	4	0|5|-1|-1|-1|-1|-1|-1
50747	490136	3	0|2|-1|-1|-1|0|0|-1
50747	500213	5	0|3|-1|-1|-1|-1|-1|-1
50747	501464	4	0|2|-1|-1|-1|0|0|-1
50747	514759	4	1|1|-1|-1|-1|-1|-1|-1
50747	516891	4	0|4|-1|-1|-1|-1|-1|-1
50747	516892	4	0|4|-1|-1|-1|-1|-1|-1
50747	519453	5	0|5|-1|-1|-1|-1|-1|-1
50747	522208	4	1|1|-1|-1|-1|-1|-1|-1
50747	524617	3	0|2|-1|-1|-1|-1|-1|-1
50747	524627	3	0|2|-1|-1|-1|-1|-1|-1
50747	528102	5	1|1|-1|-1|-1|-1|-1|-1
50747	531440	5	0|2|-1|-1|-1|-1|-1|-1
50747	532499	4	0|2|-1|-1|-1|0|0|-1
50747	537635	5	0|5|-1|-1|-1|-1|-1|-1
50747	537743	5	0|5|-1|-1|-1|-1|-1|-1
50747	539687	5	1|7|-1|-1|-1|-1|-1|-1
50747	539688	5	1|7|-1|-1|-1|-1|-1|-1
2802	8597	5	0|6|0|115|532|-1|-1|-1
2802	8598	5	0|6|0|115|532|-1|-1|-1
2802	13590	5	0|6|0|115|532|-1|-1|-1
2802	25665	4	0|3|0|115|532|-1|-1|-1
2802	26736	4	1|7|0|115|532|-1|-1|-1
2802	38984	4	0|6|0|115|532|1|1|-1
2802	42117	4	0|5|0|115|532|-1|-1|-1
2802	42213	4	0|2|0|115|532|0|0|-1
2802	58176	3	0|5|0|115|532|-1|-1|-1
2802	58187	5	0|2|0|115|532|-1|-1|-1
2802	60843	3	0|3|0|115|532|-1|-1|-1
2802	66845	4	0|2|0|115|532|-1|-1|-1
2802	67586	4	0|3|0|115|532|1|2|-1
2802	68775	3	1|1|0|115|532|-1|-1|-1
